# mu2 e0_GS e_exact e_diff
-1.99900 0.000000000000000 -0.000011316008509 0.000011316008509
-1.95942 -0.003158341597116 -0.002844856095408 0.000313485501708
-1.91983 -0.006611695283443 -0.007682600493256 0.001070905209813
-1.88025 -0.011776772964207 -0.013647250642723 0.001870477678517
-1.84066 -0.018831062517533 -0.020385993647096 0.001554931129563
-1.80108 -0.027856248397307 -0.027684392343304 0.000171856054003
-1.76150 -0.038839549968972 -0.035393584698400 0.003445965270572
-1.72191 -0.038839549968972 -0.043402746747569 0.004563196778597
-1.68233 -0.051680086680013 -0.051625725762849 0.000054360917164
-1.64274 -0.066199009232073 -0.059993552210197 0.006205457021876
-1.60316 -0.066199009232074 -0.068449828928515 0.002250819696441
-1.56357 -0.082152075415666 -0.076947694425831 0.005204380989835
-1.52399 -0.082152075415666 -0.085447719887645 0.003295644471979
-1.48441 -0.099243454985075 -0.093916395166906 0.005327059818168
-1.44482 -0.099243454985075 -0.102325004710485 0.003081549725410
-1.40524 -0.117139756161055 -0.110648771903300 0.006490984257755
-1.36565 -0.117139756161055 -0.118866194191937 0.001726438030882
-1.32607 -0.135483517277297 -0.126958517476865 0.008524999800432
-1.28649 -0.135483517277297 -0.134909314492398 0.000574202784899
-1.24690 -0.135483517277297 -0.142704142344905 0.007220625067608
-1.20732 -0.153905654971408 -0.150330261321412 0.003575393649996
-1.16773 -0.153905654971408 -0.157776401816795 0.003870746845387
-1.12815 -0.172036576433064 -0.165032569535961 0.007004006897103
-1.08856 -0.172036576433064 -0.172089881486685 0.000053305053621
-1.04898 -0.172036576433064 -0.178940426992660 0.006903850559596
-1.00940 -0.189515834099197 -0.185577149221992 0.003938684877205
-0.96981 -0.189515834099197 -0.191993743675020 0.002477909575824
-0.93023 -0.206000324610207 -0.198184570795905 0.007815753814302
-0.89064 -0.206000324610207 -0.204144580426407 0.001855744183800
-0.85106 -0.206000324610207 -0.209869246250913 0.003868921640706
-0.81148 -0.221171114472414 -0.215354508719908 0.005816605752506
-0.77189 -0.221171114472414 -0.220596725207048 0.000574389265366
-0.73231 -0.221171114472414 -0.225592626369226 0.004421511896811
-0.69272 -0.234739020614739 -0.230339277851545 0.004399742763194
-0.65314 -0.234739020614739 -0.234834046619236 0.000095026004497
-0.61355 -0.234739020614739 -0.239074571312981 0.004335550698242
-0.57397 -0.246449093501496 -0.243058736118342 0.003390357383153
-0.53439 -0.246449093501496 -0.246784647717906 0.000335554216411
-0.49480 -0.246449093501496 -0.250250614959749 0.003801521458254
-0.45522 -0.256084151519611 -0.253455130930184 0.002629020589427
-0.41563 -0.256084151519611 -0.256396857164652 0.000312705645040
-0.37605 -0.256084151519612 -0.259074609769438 0.002990458249826
-0.33647 -0.263467504399477 -0.261487347260110 0.001980157139367
-0.29688 -0.263467504399477 -0.263634159950971 0.000166655551493
-0.25730 -0.263467504399477 -0.265514260754464 0.002046756354987
-0.21771 -0.268464985247408 -0.267126977270863 0.001338007976544
-0.17813 -0.268464985247408 -0.268471745067378 0.000006759819970
-0.13854 -0.268464985247408 -0.269548102062486 0.001083116815079
-0.09896 -0.270986388682165 -0.270355683946194 0.000630704735970
-0.05938 -0.270986388682165 -0.270894220580456 0.000092168101709
-0.01979 -0.270986388682165 -0.271163533336374 0.000177144654209
0.01979 -0.270986388682165 -0.271163533336374 0.000177144654209
0.05938 -0.270986388682165 -0.270894220580456 0.000092168101709
0.09896 -0.270986388682165 -0.270355683946194 0.000630704735970
0.13854 -0.268464985247408 -0.269548102062486 0.001083116815079
0.17813 -0.268464985247408 -0.268471745067378 0.000006759819970
0.21771 -0.268464985247408 -0.267126977270863 0.001338007976545
0.25730 -0.263467504399477 -0.265514260754464 0.002046756354987
0.29688 -0.263467504399477 -0.263634159950971 0.000166655551493
0.33647 -0.263467504399477 -0.261487347260110 0.001980157139367
0.37605 -0.256084151519612 -0.259074609769438 0.002990458249826
0.41563 -0.256084151519612 -0.256396857164652 0.000312705645040
0.45522 -0.256084151519611 -0.253455130930184 0.002629020589427
0.49480 -0.246449093501496 -0.250250614959749 0.003801521458253
0.53439 -0.246449093501496 -0.246784647717907 0.000335554216411
0.57397 -0.246449093501495 -0.243058736118342 0.003390357383153
0.61355 -0.234739020614739 -0.239074571312981 0.004335550698242
0.65314 -0.234739020614739 -0.234834046619236 0.000095026004497
0.69272 -0.234739020614739 -0.230339277851545 0.004399742763194
0.73231 -0.221171114472414 -0.225592626369226 0.004421511896811
0.77189 -0.221171114472414 -0.220596725207048 0.000574389265366
0.81148 -0.221171114472415 -0.215354508719908 0.005816605752507
0.85106 -0.206000324610207 -0.209869246250913 0.003868921640706
0.89064 -0.206000324610208 -0.204144580426407 0.001855744183801
0.93023 -0.206000324610207 -0.198184570795905 0.007815753814302
