# mu2 e0_GS e_exact e_diff
-0.77189 -0.226832284851240 -0.220596725207048 0.006235559644191
-0.73231 -0.231856304434630 -0.225592626369226 0.006263678065405
-0.69272 -0.236601501204635 -0.230339277851545 0.006262223353090
-0.65314 -0.241078191043943 -0.234834046619236 0.006244144424707
-0.61355 -0.245292325310980 -0.239074571312981 0.006217753997999
-0.57397 -0.249258037110607 -0.243058736118342 0.006199300992265
-0.53439 -0.252981706001419 -0.246784647717906 0.006197058283513
-0.49480 -0.256461577086288 -0.250250614959749 0.006210962126539
-0.45522 -0.259691868608337 -0.253455130930184 0.006236737678153
-0.41563 -0.262665990391497 -0.256396857164652 0.006269133226845
-0.37605 -0.265375557787357 -0.259074609769438 0.006300948017919
-0.33647 -0.267807575763878 -0.261487347260110 0.006320228503769
-0.29688 -0.269954428199004 -0.263634159950971 0.006320268248034
-0.25730 -0.271820909674158 -0.265514260754464 0.006306648919693
-0.21771 -0.273416084178942 -0.267126977270863 0.006289106908079
-0.17813 -0.274746740922315 -0.268471745067378 0.006274995854937
-0.13854 -0.275816251838589 -0.269548102062486 0.006268149776102
-0.09896 -0.276624490292464 -0.270355683946194 0.006268806346270
-0.05938 -0.277168161733837 -0.270894220580456 0.006273941153382
-0.01979 -0.277442183196386 -0.271163533336374 0.006278649860012
0.01979 -0.277442183196385 -0.271163533336374 0.006278649860012
0.05938 -0.277168161733838 -0.270894220580456 0.006273941153382
0.09896 -0.276624490292464 -0.270355683946194 0.006268806346270
0.13854 -0.275816251838589 -0.269548102062486 0.006268149776102
0.17813 -0.274746740922315 -0.268471745067378 0.006274995854937
0.21771 -0.273416084178942 -0.267126977270863 0.006289106908079
0.25730 -0.271820909674157 -0.265514260754464 0.006306648919693
0.29688 -0.269954428199004 -0.263634159950971 0.006320268248034
0.33647 -0.267807575763879 -0.261487347260110 0.006320228503769
0.37605 -0.265375557787357 -0.259074609769438 0.006300948017919
0.41563 -0.262665990391497 -0.256396857164652 0.006269133226845
0.45522 -0.259691868608337 -0.253455130930184 0.006236737678153
0.49480 -0.256461577086288 -0.250250614959749 0.006210962126539
0.53439 -0.252981706001419 -0.246784647717907 0.006197058283512
0.57397 -0.249258037110608 -0.243058736118342 0.006199300992265
0.61355 -0.245292325310980 -0.239074571312981 0.006217753997999
0.65314 -0.241078191043943 -0.234834046619236 0.006244144424707
0.69272 -0.236601501204636 -0.230339277851545 0.006262223353091
0.73231 -0.231856304434630 -0.225592626369226 0.006263678065405
0.77189 -0.226832284851239 -0.220596725207048 0.006235559644191
0.81148 -0.221536537817964 -0.215354508719908 0.006182029098056
0.85106 -0.215995926552772 -0.209869246250913 0.006126680301859
0.89064 -0.210237260786825 -0.204144580426407 0.006092680360418
0.93023 -0.204268919646963 -0.198184570795905 0.006084348851058
0.96981 -0.198079355594191 -0.191993743675020 0.006085611919171
1.00940 -0.191645143212264 -0.185577149221992 0.006067993990272
1.04898 -0.184941387115679 -0.178940426992660 0.006000960123019
1.08856 -0.177980232078690 -0.172089881486685 0.005890350592005
1.12815 -0.170805145929338 -0.165032569535961 0.005772576393377
1.16773 -0.163414595136842 -0.157776401816795 0.005638193320047
1.20732 -0.155791263611853 -0.150330261321412 0.005461002290441
1.24690 -0.147941480443410 -0.142704142344905 0.005237338098506
1.28649 -0.139896479508949 -0.134909314492398 0.004987165016551
1.32607 -0.131736988469212 -0.126958517476865 0.004778470992347
1.36565 -0.123505138703730 -0.118866194191937 0.004638944511794
1.40524 -0.115197483960386 -0.110648771903300 0.004548712057086
1.44482 -0.106781416401816 -0.102325004710485 0.004456411691332
1.48441 -0.098281642698291 -0.093916395166906 0.004365247531385
1.52399 -0.089823590038572 -0.085447719887645 0.004375870150927
1.56357 -0.081434065037860 -0.076947694425831 0.004486370612028
1.60316 -0.072932685909868 -0.068449828928515 0.004482856981354
1.64274 -0.064214896940642 -0.059993552210197 0.004221344730445
1.68233 -0.055363160952532 -0.051625725762849 0.003737435189683
1.72191 -0.046248811266319 -0.043402746747569 0.002846064518750
1.76150 -0.036849290482105 -0.035393584698400 0.001455705783705
1.80108 -0.027323919288114 -0.027684392343304 0.000360473055190
1.84066 -0.017992261860219 -0.020385993647096 0.002393731786877
1.88025 -0.009674447710703 -0.013647250642723 0.003972802932021
1.91983 -0.003429894971896 -0.007682600493256 0.004252705521360
1.95942 -0.000576626330553 -0.002844856095408 0.002268229764855
1.99900 -0.000030406796030 -0.000011316008509 0.000019090787521
