# mu2 e0_GS e_exact e_diff
-1.99900 0.000000000000000 -0.000075530742275 0.000075530742275
-1.95942 0.000000000000000 -0.016289554274279 0.016289554274279
-1.91983 -0.061627480912837 -0.038978700648546 0.022648780264291
-1.88025 -0.061627480912837 -0.062688056810768 0.001060575897931
-1.84066 -0.061627480912837 -0.086096844778907 0.024469363866070
-1.80108 -0.061627480912837 -0.108754266668999 0.047126785756162
-1.76150 -0.192271404266816 -0.130505068905257 0.061766335361559
-1.72191 -0.192271404266816 -0.151311349105336 0.040960055161480
-1.68233 -0.192271404266816 -0.171184984982009 0.021086419284808
-1.64274 -0.192271404266816 -0.190158950685879 0.002112453580937
-1.60316 -0.192271404266816 -0.208274287734139 0.016002883467322
-1.56357 -0.192271404266816 -0.225573972589678 0.033302568322862
-1.52399 -0.192271404266816 -0.242100018220457 0.049828613953640
-1.48441 -0.192271404266816 -0.257892157535072 0.065620753268256
-1.44482 -0.332659410331998 -0.272987320081461 0.059672090250537
-1.40524 -0.332659410331998 -0.287419509272060 0.045239901059938
-1.36565 -0.332659410331998 -0.301219878464451 0.031439531867547
-1.32607 -0.332659410331998 -0.314416900272972 0.018242510059025
-1.28649 -0.332659410331998 -0.327036573333702 0.005622836998296
-1.24690 -0.332659410331998 -0.339102637247478 0.006443226915480
-1.20732 -0.332659410331998 -0.350636780753512 0.017977370421514
-1.16773 -0.332659410331998 -0.361658836000547 0.028999425668549
-1.12815 -0.332659410331998 -0.372186956041500 0.039527545709502
-1.08856 -0.332659410331998 -0.382237774967149 0.049578364635151
-1.04898 -0.443350686082078 -0.391826551283336 0.051524134798742
-1.00940 -0.443350686082078 -0.400967295708434 0.042383390373643
-0.96981 -0.443350686082078 -0.409672884796854 0.033677801285223
-0.93023 -0.443350686082078 -0.417955161835804 0.025395524246274
-0.89064 -0.443350686082078 -0.425825026405451 0.017525659676627
-0.85106 -0.443350686082078 -0.433292513887932 0.010058172194146
-0.81148 -0.443350686082078 -0.440366866086974 0.002983819995103
-0.77189 -0.443350686082078 -0.447056593993186 0.003705907911108
-0.73231 -0.443350686082078 -0.453369533608677 0.010018847526600
-0.69272 -0.443350686082078 -0.459312895632652 0.015962209550574
-0.65314 -0.443350686082078 -0.464893309708575 0.021542623626497
-0.61355 -0.443350686082078 -0.470116863843658 0.026766177761580
-0.57397 -0.443350686082077 -0.474989139532188 0.031638453450111
-0.53439 -0.503353071779383 -0.479515243044791 0.023837828734591
-0.49480 -0.503353071779383 -0.483699833285032 0.019653238494351
-0.45522 -0.503353071779383 -0.487547146561784 0.015805925217599
-0.41563 -0.503353071779383 -0.491061018579580 0.012292053199802
-0.37605 -0.503353071779383 -0.494244903908735 0.009108167870648
-0.33647 -0.503353071779383 -0.497101893161656 0.006251178617727
-0.29688 -0.503353071779383 -0.499634728070658 0.003718343708725
-0.25730 -0.503353071779383 -0.501845814635172 0.001507257144211
-0.21771 -0.503353071779383 -0.503737234481896 0.000384162702513
-0.17813 -0.503353071779383 -0.505310754559731 0.001957682780348
-0.13854 -0.503353071779383 -0.506567835271834 0.003214763492451
-0.09896 -0.503353071779383 -0.507509637129389 0.004156565350006
-0.05938 -0.503353071779383 -0.508137025995508 0.004783954216125
-0.01979 -0.503353071779383 -0.508450576972626 0.005097505193243
0.01979 -0.503353071779383 -0.508450576972626 0.005097505193243
0.05938 -0.503353071779383 -0.508137025995508 0.004783954216125
0.09896 -0.503353071779383 -0.507509637129389 0.004156565350005
0.13854 -0.503353071779383 -0.506567835271834 0.003214763492451
0.17813 -0.503353071779383 -0.505310754559731 0.001957682780348
0.21771 -0.503353071779383 -0.503737234481896 0.000384162702513
0.25730 -0.503353071779383 -0.501845814635172 0.001507257144211
0.29688 -0.503353071779383 -0.499634728070658 0.003718343708725
0.33647 -0.503353071779383 -0.497101893161656 0.006251178617727
0.37605 -0.503353071779383 -0.494244903908735 0.009108167870648
0.41563 -0.503353071779383 -0.491061018579580 0.012292053199803
0.45522 -0.503353071779383 -0.487547146561784 0.015805925217599
0.49480 -0.503353071779383 -0.483699833285032 0.019653238494351
0.53439 -0.503353071779383 -0.479515243044792 0.023837828734592
0.57397 -0.443350686082078 -0.474989139532188 0.031638453450110
0.61355 -0.443350686082078 -0.470116863843658 0.026766177761580
0.65314 -0.443350686082078 -0.464893309708575 0.021542623626497
0.69272 -0.443350686082078 -0.459312895632652 0.015962209550574
0.73231 -0.443350686082078 -0.453369533608677 0.010018847526599
0.77189 -0.443350686082078 -0.447056593993186 0.003705907911108
0.81148 -0.443350686082078 -0.440366866086974 0.002983819995103
0.85106 -0.443350686082078 -0.433292513887932 0.010058172194146
0.89064 -0.443350686082077 -0.425825026405451 0.017525659676627
0.93023 -0.443350686082077 -0.417955161835804 0.025395524246274
0.96981 -0.443350686082078 -0.409672884796854 0.033677801285223
1.00940 -0.443350686082078 -0.400967295708434 0.042383390373644
1.04898 -0.443350686082077 -0.391826551283336 0.051524134798741
1.08856 -0.332659410331997 -0.382237774967149 0.049578364635152
1.12815 -0.332659410331998 -0.372186956041500 0.039527545709502
1.16773 -0.332659410331998 -0.361658836000547 0.028999425668549
1.20732 -0.332659410331997 -0.350636780753512 0.017977370421515
1.24690 -0.332659410331997 -0.339102637247478 0.006443226915480
1.28649 -0.332659410331998 -0.327036573333702 0.005622836998296
1.32607 -0.332659410331997 -0.314416900272973 0.018242510059025
1.36565 -0.332659410331998 -0.301219878464451 0.031439531867547
1.40524 -0.332659410331998 -0.287419509272061 0.045239901059938
1.44482 -0.332659410331998 -0.272987320081461 0.059672090250537
1.48441 -0.192271404266817 -0.257892157535072 0.065620753268255
1.52399 -0.192271404266817 -0.242100018220457 0.049828613953640
1.56357 -0.192271404266817 -0.225573972589678 0.033302568322862
1.60316 -0.192271404266816 -0.208274287734139 0.016002883467323
1.64274 -0.192271404266817 -0.190158950685879 0.002112453580938
1.68233 -0.192271404266817 -0.171184984982009 0.021086419284809
1.72191 -0.192271404266817 -0.151311349105336 0.040960055161481
1.76150 -0.192271404266817 -0.130505068905257 0.061766335361559
1.80108 -0.061627480912838 -0.108754266668999 0.047126785756161
1.84066 -0.061627480912837 -0.086096844778907 0.024469363866070
1.88025 -0.061627480912837 -0.062688056810768 0.001060575897931
1.91983 -0.061627480912837 -0.038978700648546 0.022648780264291
1.95942 -0.000000000000000 -0.016289554274279 0.016289554274279
1.99900 -0.000000000000000 -0.000075530742275 0.000075530742275
