# mu2 e0_GS e_exact e_diff
1.16773 -0.363053468602057 -0.361658836000547 0.001394632601510
1.20732 -0.352034799416056 -0.350636780753512 0.001398018662544
1.24690 -0.340494688854341 -0.339102637247478 0.001392051606863
1.28649 -0.328441057021623 -0.327036573333702 0.001404483687921
1.32607 -0.315818018271524 -0.314416900272973 0.001401117998552
1.36565 -0.302619829038731 -0.301219878464451 0.001399950574280
1.40524 -0.288812806151620 -0.287419509272061 0.001393296879559
1.44482 -0.274388575517214 -0.272987320081461 0.001401255435753
1.48441 -0.259287363318183 -0.257892157535072 0.001395205783111
1.52399 -0.243511220390708 -0.242100018220457 0.001411202170251
1.56357 -0.226963289772680 -0.225573972589678 0.001389317183002
1.60316 -0.209643656678030 -0.208274287734139 0.001369368943891
1.64274 -0.191529984065461 -0.190158950685879 0.001371033379582
1.68233 -0.172554062677288 -0.171184984982009 0.001369077695280
1.72191 -0.152655052296631 -0.151311349105336 0.001343703191295
1.76150 -0.131738931072856 -0.130505068905257 0.001233862167598
1.80108 -0.109953953021379 -0.108754266668999 0.001199686352381
1.84066 -0.087332646672438 -0.086096844778907 0.001235801893531
1.88025 -0.063501655761640 -0.062688056810768 0.000813598950872
1.91983 -0.039481177147207 -0.038978700648546 0.000502476498662
1.95942 -0.016655357225498 -0.016289554274279 0.000365802951219
1.99900 -0.000053511415835 -0.000075530742275 0.000022019326440
