# mu2 e0_GS e_exact e_diff
-1.99900 0.000000000000000 -0.000002751983831 0.000002751983831
-1.95942 -0.000745069459749 -0.000700292823301 0.000044776636448
-1.91983 -0.000745069459749 -0.001913338587157 0.001168269127408
-1.88025 -0.003569439514872 -0.003437159922378 0.000132279592494
-1.84066 -0.003569439514872 -0.005190065582267 0.001620626067396
-1.80108 -0.009371305735304 -0.007121733365633 0.002249572369671
-1.76150 -0.009371305735304 -0.009196355655081 0.000174950080224
-1.72191 -0.009371305735304 -0.011386401654370 0.002015095919065
-1.68233 -0.018420360512765 -0.013669652434794 0.004750708077972
-1.64274 -0.018420360512765 -0.016027572597184 0.002392787915581
-1.60316 -0.018420360512765 -0.018444325667931 0.000023965155166
-1.56357 -0.018420360512765 -0.020906136006836 0.002485775494071
-1.52399 -0.018420360512765 -0.023400852971497 0.004980492458732
-1.48441 -0.030289001853842 -0.025917640681869 0.004371361171973
-1.44482 -0.030289001853842 -0.028446749705148 0.001842252148694
-1.40524 -0.030289001853842 -0.030979344347968 0.000690342494126
-1.36565 -0.030289001853842 -0.033507368967552 0.003218367113710
-1.32607 -0.030289001853842 -0.036023442439924 0.005734440586081
-1.28649 -0.043916533805193 -0.038520773440740 0.005395760364453
-1.24690 -0.043916533805193 -0.040993091433639 0.002923442371554
-1.20732 -0.043916533805193 -0.043434589731488 0.000481944073705
-1.16773 -0.043916533805193 -0.045839877987840 0.001923344182647
-1.12815 -0.043916533805193 -0.048203942161083 0.004287408355890
-1.08856 -0.043916533805193 -0.050522110477082 0.006605576671890
-1.04898 -0.057789271740485 -0.052790024263521 0.004999247476965
-1.00940 -0.057789271740485 -0.055003612783106 0.002785658957380
-0.96981 -0.057789271740485 -0.057159071381286 0.000630200359199
-0.93023 -0.057789271740485 -0.059252842406023 0.001463570665538
-0.89064 -0.057789271740485 -0.061281598465268 0.003492326724783
-0.85106 -0.057789271740485 -0.063242227671239 0.005452955930754
-0.81148 -0.070199188138272 -0.065131820585528 0.005067367552743
-0.77189 -0.070199188138272 -0.066947658630339 0.003251529507933
-0.73231 -0.070199188138272 -0.068687203771726 0.001511984366545
-0.69272 -0.070199188138272 -0.070348089313406 0.000148901175135
-0.65314 -0.070199188138272 -0.071928111665984 0.001728923527713
-0.61355 -0.070199188138272 -0.073425222977924 0.003226034839652
-0.57397 -0.070199188138272 -0.074837524532211 0.004638336393939
-0.53439 -0.079532706767485 -0.076163260827161 0.003369445940325
-0.49480 -0.079532706767485 -0.077400814271995 0.002131892495490
-0.45522 -0.079532706767485 -0.078548700437851 0.000984006329635
-0.41563 -0.079532706767485 -0.079605563813557 0.000072857046072
-0.37605 -0.079532706767485 -0.080570174022651 0.001037467255165
-0.33647 -0.079532706767485 -0.081441422464405 0.001908715696920
-0.29688 -0.079532706767485 -0.082218319346935 0.002685612579449
-0.25730 -0.084539776228465 -0.082899991085096 0.001639785143369
-0.21771 -0.084539776228465 -0.083485678039953 0.001054098188512
-0.17813 -0.084539776228465 -0.083974732580167 0.000565043648298
-0.13854 -0.084539776228465 -0.084366617448847 0.000173158779618
-0.09896 -0.084539776228465 -0.084660904422287 0.000121128193822
-0.05938 -0.084539776228465 -0.084857273249611 0.000317497021146
-0.01979 -0.084539776228465 -0.084955510864797 0.000415734636332
0.01979 -0.084539776228465 -0.084955510864797 0.000415734636332
0.05938 -0.084539776228465 -0.084857273249611 0.000317497021146
0.09896 -0.084539776228465 -0.084660904422287 0.000121128193822
0.13854 -0.084539776228465 -0.084366617448847 0.000173158779618
0.17813 -0.084539776228465 -0.083974732580167 0.000565043648298
0.21771 -0.084539776228465 -0.083485678039953 0.001054098188512
0.25730 -0.084539776228465 -0.082899991085096 0.001639785143369
0.29688 -0.079532706767485 -0.082218319346935 0.002685612579449
0.33647 -0.079532706767485 -0.081441422464405 0.001908715696920
0.37605 -0.079532706767485 -0.080570174022651 0.001037467255165
0.41563 -0.079532706767485 -0.079605563813557 0.000072857046072
0.45522 -0.079532706767485 -0.078548700437851 0.000984006329635
0.49480 -0.079532706767485 -0.077400814271995 0.002131892495490
0.53439 -0.079532706767485 -0.076163260827161 0.003369445940325
0.57397 -0.070199188138272 -0.074837524532211 0.004638336393939
0.61355 -0.070199188138272 -0.073425222977924 0.003226034839652
0.65314 -0.070199188138272 -0.071928111665984 0.001728923527713
0.69272 -0.070199188138272 -0.070348089313406 0.000148901175135
0.73231 -0.070199188138272 -0.068687203771726 0.001511984366545
0.77189 -0.070199188138272 -0.066947658630339 0.003251529507933
0.81148 -0.070199188138272 -0.065131820585528 0.005067367552743
0.85106 -0.057789271740485 -0.063242227671239 0.005452955930754
0.89064 -0.057789271740485 -0.061281598465268 0.003492326724783
0.93023 -0.057789271740485 -0.059252842406023 0.001463570665538
