# mu2 e0_GS e_exact e_diff
1.40524 -0.044417910959873 -0.044386241259512 0.000031669700361
1.44482 -0.040815909207609 -0.040786371144726 0.000029538062883
1.48441 -0.037214410585276 -0.037187207538111 0.000027203047164
1.52399 -0.033625738857459 -0.033601214723884 0.000024524133575
1.56357 -0.030063923735521 -0.030042206740720 0.000021716994802
1.60316 -0.026544141878199 -0.026525603735484 0.000018538142715
1.64274 -0.023084092497738 -0.023068770086607 0.000015322411131
1.68233 -0.019702905918476 -0.019691472809513 0.000011433108963
1.72191 -0.016424325915448 -0.016416524114576 0.000007801800872
1.76150 -0.013274021084341 -0.013270720105654 0.000003300978687
1.80108 -0.010285233942664 -0.010286286178963 0.000001052236299
1.84066 -0.007498058108777 -0.007503262591246 0.000005204482469
1.88025 -0.004964331292855 -0.004973839866563 0.000009508573708
1.91983 -0.002757971374925 -0.002771463182775 0.000013491807851
1.95942 -0.000998169058030 -0.001015389718277 0.000017220660247
1.99900 -0.000000703563896 -0.000003994343990 0.000003290780094
