# mu2 e0_GS e_exact e_diff
-0.09896 -0.434729755658699 -0.434978454467362 0.000248698808662
-0.05938 -0.435535627885153 -0.435626634503319 0.000091006618166
-0.01979 -0.436185478127592 -0.435950629290623 0.000234848836969
0.01979 -0.436185478127592 -0.435950629290623 0.000234848836969
0.05938 -0.435535627885152 -0.435626634503319 0.000091006618166
0.09896 -0.434729755658699 -0.434978454467362 0.000248698808662
0.13854 -0.433762829263846 -0.434005707887807 0.000242878623961
0.17813 -0.432631140522786 -0.432707821893222 0.000076681370436
0.21771 -0.431332703132887 -0.431084030925479 0.000248672207408
0.25730 -0.429867564538385 -0.429133375267638 0.000734189270747
0.29688 -0.428237966857681 -0.426854699217791 0.001383267639890
0.33647 -0.426448310498555 -0.424246648919948 0.002201661578608
0.37605 -0.424504909150281 -0.421307669867090 0.003197239283191
0.41563 -0.422415567092007 -0.418036004096801 0.004379562995206
0.45522 -0.420189045585269 -0.414429687106649 0.005759358478620
0.49480 -0.417834502781534 -0.410486544525326 0.007347958256207
0.53439 -0.415360986736728 -0.406204188586881 0.009156798149847
0.57397 -0.392237920850532 -0.401580014470043 0.009342093619510
0.61355 -0.388542364499417 -0.396611196583568 0.008068832084151
0.65314 -0.384624475319363 -0.391294684902914 0.006670209583552
0.69272 -0.380480185296209 -0.385627201495038 0.005147016198829
0.73231 -0.376109208854745 -0.379605237408836 0.003496028554091
0.77189 -0.371515876460193 -0.373225050161439 0.001709173701246
0.81148 -0.366709623520466 -0.366482662118986 0.000226961401480
0.85106 -0.361704940563386 -0.359373860159617 0.002331080403770
0.89064 -0.356520675301172 -0.351894197122851 0.004626478178321
0.93023 -0.351178725156922 -0.344038995702305 0.007139729454618
0.96981 -0.345702323356366 -0.335803355640214 0.009898967716153
1.00940 -0.340114235969562 -0.327182165349304 0.012932070620258
1.04898 -0.334435201238085 -0.318170119443754 0.016265081794331
1.08856 -0.291736967400147 -0.308761744139069 0.017024776738922
1.12815 -0.285107438750901 -0.298951433127091 0.013843994376190
1.16773 -0.278131245772899 -0.288733497413173 0.010602251640274
1.20732 -0.270805308509283 -0.278102233813406 0.007296925304123
1.24690 -0.263138894733214 -0.267052018490134 0.003913123756920
1.28649 -0.255156636301234 -0.255577434260685 0.000420797959451
1.32607 -0.246899632592668 -0.243673443757666 0.003226188835002
1.36565 -0.238423495347267 -0.231335625323633 0.007087870023634
1.40524 -0.229793010101350 -0.218560495525040 0.011232514576309
1.44482 -0.221074424512645 -0.205345952537455 0.015728471975190
1.48441 -0.212327506677561 -0.191691890276384 0.020635616401177
1.52399 -0.159150012488037 -0.177601057162536 0.018451044674499
1.56357 -0.150119990041026 -0.163080271169430 0.012960281128404
1.60316 -0.140516430377539 -0.148142163733343 0.007625733355805
1.64274 -0.130371025556816 -0.132807726444830 0.002436700888014
1.68233 -0.119787813413667 -0.117110109091778 0.002677704321890
1.72191 -0.108953427140850 -0.101100431775932 0.007852995364918
1.76150 -0.098113443818728 -0.084856969414688 0.013256474404040
1.80108 -0.050509310901723 -0.068500273825546 0.017990962923823
1.84066 -0.042430813157503 -0.052219467979376 0.009788654821873
1.88025 -0.033453648935744 -0.036321612791133 0.002867963855389
1.91983 -0.023835432003536 -0.021336006803288 0.002499425200247
1.95942 -0.014685735533702 -0.008286902399440 0.006398833134262
1.99900 -0.000000000000000 -0.000034793434796 0.000034793434796
