# mu2 e0_GS e_exact e_diff
-1.99900 -0.001006102610312 -0.000034793434796 0.000971309175516
-1.95942 -0.005999666980980 -0.008286902399440 0.002287235418460
-1.91983 -0.021557060520197 -0.021336006803288 0.000221053716908
-1.88025 -0.036996282527548 -0.036321612791133 0.000674669736415
-1.84066 -0.055857185781038 -0.052219467979376 0.003637717801661
-1.80108 -0.069423204549036 -0.068500273825546 0.000922930723491
-1.76150 -0.084532982415416 -0.084856969414688 0.000323986999272
-1.72191 -0.101683220748424 -0.101100431775932 0.000582788972492
-1.68233 -0.119040978203945 -0.117110109091778 0.001930869112167
-1.64274 -0.134894558804695 -0.132807726444830 0.002086832359865
-1.60316 -0.149170355736259 -0.148142163733343 0.001028192002916
-1.56357 -0.162217426684046 -0.163080271169430 0.000862844485384
-1.52399 -0.181614579492088 -0.177601057162536 0.004013522329552
-1.48441 -0.194002274551448 -0.191691890276384 0.002310384275065
-1.44482 -0.206567095848208 -0.205345952537455 0.001221143310753
-1.40524 -0.219501425948939 -0.218560495525040 0.000940930423899
-1.36565 -0.232701123747170 -0.231335625323633 0.001365498423537
-1.32607 -0.245674910312498 -0.243673443757666 0.002001466554832
-1.28649 -0.257904743778543 -0.255577434260685 0.002327309517858
-1.24690 -0.269197727883784 -0.267052018490134 0.002145709393650
-1.20732 -0.279621239796806 -0.278102233813406 0.001519005983401
-1.16773 -0.289309465931221 -0.288733497413173 0.000575968518047
-1.12815 -0.298372625445674 -0.298951433127091 0.000578807681417
-1.08856 -0.312597738546697 -0.308761744139069 0.003835994407628
-1.04898 -0.320975097580336 -0.318170119443754 0.002804978136582
-1.00940 -0.329223395955940 -0.327182165349304 0.002041230606636
-0.96981 -0.337398693404437 -0.335803355640214 0.001595337764223
-0.93023 -0.345523112980337 -0.344038995702305 0.001484117278032
-0.89064 -0.353537229225266 -0.351894197122851 0.001643032102416
-0.85106 -0.361288950092726 -0.359373860159617 0.001915089933110
-0.81148 -0.368601252874165 -0.366482662118986 0.002118590755179
-0.77189 -0.375366122565621 -0.373225050161439 0.002141072404182
-0.73231 -0.381571865236678 -0.379605237408836 0.001966627827842
-0.69272 -0.387264784066453 -0.385627201495038 0.001637582571416
-0.65314 -0.392504677063818 -0.391294684902914 0.001209992160904
-0.61355 -0.397342575796844 -0.396611196583568 0.000731379213276
-0.57397 -0.404835272304127 -0.401580014470043 0.003255257834084
-0.53439 -0.408901617195133 -0.406204188586881 0.002697428608252
-0.49480 -0.412754260684216 -0.410486544525326 0.002267716158889
-0.45522 -0.416398681028913 -0.414429687106649 0.001968993922264
-0.41563 -0.419836880062425 -0.418036004096801 0.001800875965624
-0.37605 -0.423059252065103 -0.421307669867090 0.001751582198013
-0.33647 -0.426036688029166 -0.424246648919948 0.001790039109219
-0.29688 -0.428721505752203 -0.426854699217791 0.001866806534412
-0.25730 -0.431063925580418 -0.429133375267638 0.001930550312780
-0.21771 -0.433034857807067 -0.431084030925479 0.001950826881589
-0.17813 -0.434635224643519 -0.432707821893222 0.001927402750297
-0.13854 -0.435886924637206 -0.434005707887807 0.001881216749399
-0.09896 -0.436818234685010 -0.434978454467362 0.001839780217649
-0.05938 -0.437454514739713 -0.435626634503319 0.001827880236394
-0.01979 -0.437815431760713 -0.435950629290623 0.001864802470090
0.01979 -0.437815431760713 -0.435950629290623 0.001864802470090
0.05938 -0.437454514739712 -0.435626634503319 0.001827880236394
0.09896 -0.436818234685010 -0.434978454467362 0.001839780217648
0.13854 -0.435886924637206 -0.434005707887807 0.001881216749399
0.17813 -0.434635224643518 -0.432707821893222 0.001927402750296
0.21771 -0.433034857807068 -0.431084030925479 0.001950826881589
0.25730 -0.431063925580418 -0.429133375267638 0.001930550312780
0.29688 -0.428721505752203 -0.426854699217791 0.001866806534412
0.33647 -0.426036688029166 -0.424246648919948 0.001790039109219
0.37605 -0.423059252065103 -0.421307669867090 0.001751582198013
0.41563 -0.419836880062425 -0.418036004096801 0.001800875965624
0.45522 -0.416398681028914 -0.414429687106649 0.001968993922265
0.49480 -0.412754260684216 -0.410486544525326 0.002267716158889
0.53439 -0.408901617195132 -0.406204188586881 0.002697428608251
0.57397 -0.404835272304127 -0.401580014470043 0.003255257834084
0.61355 -0.397342575796845 -0.396611196583568 0.000731379213277
0.65314 -0.392504677063819 -0.391294684902914 0.001209992160905
0.69272 -0.387264784066454 -0.385627201495038 0.001637582571416
0.73231 -0.381571865236677 -0.379605237408836 0.001966627827841
0.77189 -0.375366122565620 -0.373225050161439 0.002141072404181
0.81148 -0.368601252874165 -0.366482662118986 0.002118590755179
0.85106 -0.361288950092726 -0.359373860159617 0.001915089933110
0.89064 -0.353537229225267 -0.351894197122851 0.001643032102416
0.93023 -0.345523112980337 -0.344038995702305 0.001484117278032
0.96981 -0.337398693404436 -0.335803355640214 0.001595337764223
1.00940 -0.329223395955940 -0.327182165349304 0.002041230606636
1.04898 -0.320975097580338 -0.318170119443754 0.002804978136583
1.08856 -0.312597738546697 -0.308761744139069 0.003835994407628
1.12815 -0.298372625445674 -0.298951433127091 0.000578807681417
1.16773 -0.289309465931221 -0.288733497413173 0.000575968518047
1.20732 -0.279621239796806 -0.278102233813406 0.001519005983401
1.24690 -0.269197727883784 -0.267052018490134 0.002145709393650
