# mu2 e0_GS e_exact e_diff
-0.29688 -0.379117201133536 -0.378746337169137 0.000370863964399
-0.25730 -0.381357677171921 -0.380986792965434 0.000370884206487
-0.21771 -0.383276726861649 -0.382905830532230 0.000370896329418
-0.17813 -0.384874975068392 -0.384504071846496 0.000370903221896
-0.13854 -0.386152944086762 -0.385782037378410 0.000370906708351
-0.09896 -0.387111052651260 -0.386740144862830 0.000370907788430
-0.05938 -0.387749616611817 -0.387378708369461 0.000370908242355
-0.01979 -0.388068845719701 -0.387697937635646 0.000370908084054
0.01979 -0.388068845719701 -0.387697937635646 0.000370908084054
0.05938 -0.387749616611817 -0.387378708369461 0.000370908242356
0.09896 -0.387111052651259 -0.386740144862830 0.000370907788430
0.13854 -0.386152944086762 -0.385782037378410 0.000370906708352
0.17813 -0.384874975068392 -0.384504071846496 0.000370903221896
0.21771 -0.383276726861648 -0.382905830532230 0.000370896329418
0.25730 -0.381357677171921 -0.380986792965434 0.000370884206487
0.29688 -0.379117201133537 -0.378746337169137 0.000370863964400
0.33647 -0.376554575202121 -0.376183741234008 0.000370833968114
0.37605 -0.373668974859989 -0.373298185298563 0.000370789561426
0.41563 -0.370459482354324 -0.370088754009620 0.000370728344704
0.45522 -0.366925084323311 -0.366554439554614 0.000370644768697
0.49480 -0.363064679765224 -0.362694145377630 0.000370534387594
0.53439 -0.358877081884896 -0.358506690715199 0.000370391169697
0.57397 -0.354361024271904 -0.353990816116951 0.000370208154953
0.61355 -0.349515168176912 -0.349145190151432 0.000369978025480
0.65314 -0.344338109138267 -0.343968417540161 0.000369691598107
0.69272 -0.338828387987162 -0.338459049015391 0.000369338971771
0.73231 -0.332984501857374 -0.332615593261428 0.000368908595946
0.77189 -0.326804918546092 -0.326436531378882 0.000368387167210
0.81148 -0.320288094057264 -0.319920334410047 0.000367759647217
0.85106 -0.313432493237279 -0.313065484586872 0.000367008650407
0.89064 -0.306236615337844 -0.305870501117634 0.000366114220211
0.93023 -0.298699024966818 -0.298333971523615 0.000365053443204
0.96981 -0.290818389641036 -0.290454589784629 0.000363799856407
1.00940 -0.282593525736648 -0.282231202868407 0.000362322868241
1.04898 -0.274023454672259 -0.273662867625138 0.000360587047121
1.08856 -0.265107471770839 -0.264748920554312 0.000358551216527
1.12815 -0.255845231010328 -0.255489063636817 0.000356167373510
1.16773 -0.246236849730444 -0.245883470326947 0.000353379403497
1.20732 -0.236283038459448 -0.235932916995170 0.000350121464278
1.24690 -0.225985262701552 -0.225638946714689 0.000346315986863
1.28649 -0.215345945666912 -0.215004074453512 0.000341871213400
1.32607 -0.204368723764384 -0.204032045703450 0.000336678060934
1.36565 -0.193058770994502 -0.192728164696119 0.000330606298383
1.40524 -0.181423213876814 -0.181099714149817 0.000323499726997
1.44482 -0.169471666957989 -0.169156496771217 0.000315170186772
1.48441 -0.157216930073552 -0.156911540782195 0.000305389291357
1.52399 -0.144675907308102 -0.144382029626177 0.000293877681925
1.56357 -0.131870835770653 -0.131590543183453 0.000280292587200
1.60316 -0.118830949989480 -0.118566740245532 0.000264209743948
1.64274 -0.105594780529750 -0.105349680349373 0.000245100180377
1.68233 -0.092213397585269 -0.091991097445635 0.000222300139634
1.72191 -0.078755109484973 -0.078560138247783 0.000194971237190
1.76150 -0.065312503221954 -0.065150449702480 0.000162053519474
1.80108 -0.052013448713857 -0.051891240881433 0.000122207832424
1.84066 -0.039039334798195 -0.038965569100451 0.000073765697744
1.88025 -0.026658118042871 -0.026643159815943 0.000014958226928
1.91983 -0.015291573175626 -0.015347370778987 0.000055797603361
1.95942 -0.005686380058596 -0.005827420470349 0.000141040411753
1.99900 -0.000001136003397 -0.000023825425493 0.000022689422096
