# mu2 e0_GS e_exact e_diff
1.16773 -0.248528784518030 -0.245883470326947 0.002645314191083
1.20732 -0.238637580945208 -0.235932916995170 0.002704663950039
1.24690 -0.228362706894384 -0.225638946714689 0.002723760179695
1.28649 -0.217713025065308 -0.215004074453512 0.002708950611796
1.32607 -0.206543860375584 -0.204032045703450 0.002511814672134
1.36565 -0.194607401691380 -0.192728164696119 0.001879236995260
1.40524 -0.182302694421264 -0.181099714149817 0.001202980271447
1.44482 -0.170445824850408 -0.169156496771217 0.001289328079190
1.48441 -0.158826487736562 -0.156911540782195 0.001914946954367
1.52399 -0.146966675012691 -0.144382029626177 0.002584645386515
1.56357 -0.134613536420410 -0.131590543183453 0.003022993236956
1.60316 -0.120984256140407 -0.118566740245532 0.002417515894875
1.64274 -0.107473895367460 -0.105349680349373 0.002124215018087
1.68233 -0.093619230707490 -0.091991097445635 0.001628133261856
1.72191 -0.079338657248487 -0.078560138247783 0.000778519000704
1.76150 -0.064776594448466 -0.065150449702480 0.000373855254014
1.80108 -0.052271175000323 -0.051891240881433 0.000379934118890
1.84066 -0.040581483194249 -0.038965569100451 0.001615914093798
1.88025 -0.028320633918752 -0.026643159815943 0.001677474102809
1.91983 -0.014850706557645 -0.015347370778987 0.000496664221342
1.95942 -0.003325792732896 -0.005827420470349 0.002501627737453
1.99900 -0.000200033667394 -0.000023825425493 0.000176208241901
