# mu2 e0_GS e_exact e_diff
-1.99900 0.000000000000000 -0.000023825425493 0.000023825425493
-1.95942 0.000000000000000 -0.005827420470349 0.005827420470349
-1.91983 -0.030239391671128 -0.015347370778987 0.014892020892141
-1.88025 -0.030239391671128 -0.026643159815943 0.003596231855185
-1.84066 -0.030239391671128 -0.038965569100451 0.008726177429323
-1.80108 -0.030239391671128 -0.051891240881433 0.021651849210305
-1.76150 -0.030239391671128 -0.065150449702480 0.034911058031352
-1.72191 -0.114477924037198 -0.078560138247783 0.035917785789415
-1.68233 -0.114477924037197 -0.091991097445635 0.022486826591563
-1.64274 -0.114477924037198 -0.105349680349373 0.009128243687825
-1.60316 -0.114477924037198 -0.118566740245532 0.004088816208334
-1.56357 -0.114477924037197 -0.131590543183453 0.017112619146256
-1.52399 -0.114477924037198 -0.144382029626177 0.029904105588979
-1.48441 -0.114477924037198 -0.156911540782195 0.042433616744997
-1.44482 -0.114477924037198 -0.169156496771217 0.054678572734020
-1.40524 -0.226072954857571 -0.181099714149817 0.044973240707754
-1.36565 -0.226072954857571 -0.192728164696119 0.033344790161452
-1.32607 -0.226072954857571 -0.204032045703450 0.022040909154121
-1.28649 -0.226072954857571 -0.215004074453512 0.011068880404058
-1.24690 -0.226072954857571 -0.225638946714689 0.000434008142882
-1.20732 -0.226072954857571 -0.235932916995170 0.009859962137599
-1.16773 -0.226072954857571 -0.245883470326947 0.019810515469376
-1.12815 -0.226072954857571 -0.255489063636817 0.029416108779246
-1.08856 -0.226072954857571 -0.264748920554312 0.038675965696741
-1.04898 -0.226072954857571 -0.273662867625138 0.047589912767567
-1.00940 -0.325474931259407 -0.282231202868407 0.043243728391000
-0.96981 -0.325474931259407 -0.290454589784629 0.035020341474778
-0.93023 -0.325474931259407 -0.298333971523615 0.027140959735792
-0.89064 -0.325474931259407 -0.305870501117634 0.019604430141773
-0.85106 -0.325474931259407 -0.313065484586872 0.012409446672535
-0.81148 -0.325474931259407 -0.319920334410047 0.005554596849360
-0.77189 -0.325474931259407 -0.326436531378882 0.000961600119475
-0.73231 -0.325474931259407 -0.332615593261428 0.007140662002021
-0.69272 -0.325474931259407 -0.338459049015391 0.012984117755984
-0.65314 -0.325474931259407 -0.343968417540161 0.018493486280754
-0.61355 -0.325474931259407 -0.349145190151432 0.023670258892025
-0.57397 -0.325474931259407 -0.353990816116951 0.028515884857544
-0.53439 -0.382736283378091 -0.358506690715199 0.024229592662892
-0.49480 -0.382736283378091 -0.362694145377630 0.020042138000461
-0.45522 -0.382736283378091 -0.366554439554614 0.016181843823477
-0.41563 -0.382736283378091 -0.370088754009620 0.012647529368471
-0.37605 -0.382736283378091 -0.373298185298563 0.009438098079528
-0.33647 -0.382736283378091 -0.376183741234008 0.006552542144083
-0.29688 -0.382736283378091 -0.378746337169137 0.003989946208954
-0.25730 -0.382736283378091 -0.380986792965434 0.001749490412657
-0.21771 -0.382736283378091 -0.382905830532230 0.000169547154139
-0.17813 -0.382736283378091 -0.384504071846496 0.001767788468405
-0.13854 -0.382736283378091 -0.385782037378410 0.003045754000319
-0.09896 -0.382736283378091 -0.386740144862830 0.004003861484739
-0.05938 -0.382736283378091 -0.387378708369461 0.004642424991370
-0.01979 -0.382736283378091 -0.387697937635646 0.004961654257556
0.01979 -0.382736283378091 -0.387697937635646 0.004961654257556
0.05938 -0.382736283378091 -0.387378708369461 0.004642424991370
0.09896 -0.382736283378091 -0.386740144862830 0.004003861484739
0.13854 -0.382736283378091 -0.385782037378410 0.003045754000320
0.17813 -0.382736283378091 -0.384504071846496 0.001767788468405
0.21771 -0.382736283378091 -0.382905830532230 0.000169547154139
0.25730 -0.382736283378091 -0.380986792965434 0.001749490412657
0.29688 -0.382736283378091 -0.378746337169137 0.003989946208954
0.33647 -0.382736283378091 -0.376183741234008 0.006552542144084
0.37605 -0.382736283378091 -0.373298185298563 0.009438098079528
0.41563 -0.382736283378091 -0.370088754009620 0.012647529368471
0.45522 -0.382736283378091 -0.366554439554614 0.016181843823478
0.49480 -0.382736283378091 -0.362694145377630 0.020042138000461
0.53439 -0.382736283378091 -0.358506690715199 0.024229592662892
0.57397 -0.325474931259407 -0.353990816116951 0.028515884857544
0.61355 -0.325474931259407 -0.349145190151432 0.023670258892025
0.65314 -0.325474931259407 -0.343968417540161 0.018493486280754
0.69272 -0.325474931259407 -0.338459049015391 0.012984117755984
0.73231 -0.325474931259407 -0.332615593261428 0.007140662002021
0.77189 -0.325474931259407 -0.326436531378882 0.000961600119474
0.81148 -0.325474931259407 -0.319920334410047 0.005554596849360
0.85106 -0.325474931259407 -0.313065484586872 0.012409446672535
0.89064 -0.325474931259407 -0.305870501117634 0.019604430141774
0.93023 -0.325474931259407 -0.298333971523615 0.027140959735792
0.96981 -0.325474931259407 -0.290454589784629 0.035020341474778
1.00940 -0.325474931259407 -0.282231202868407 0.043243728391000
1.04898 -0.226072954857571 -0.273662867625138 0.047589912767567
1.08856 -0.226072954857571 -0.264748920554312 0.038675965696741
1.12815 -0.226072954857570 -0.255489063636817 0.029416108779247
1.16773 -0.226072954857570 -0.245883470326947 0.019810515469376
1.20732 -0.226072954857571 -0.235932916995170 0.009859962137599
1.24690 -0.226072954857571 -0.225638946714689 0.000434008142882
1.28649 -0.226072954857571 -0.215004074453512 0.011068880404058
1.32607 -0.226072954857571 -0.204032045703450 0.022040909154121
1.36565 -0.226072954857571 -0.192728164696119 0.033344790161452
1.40524 -0.226072954857570 -0.181099714149817 0.044973240707754
1.44482 -0.114477924037198 -0.169156496771217 0.054678572734020
1.48441 -0.114477924037198 -0.156911540782195 0.042433616744997
1.52399 -0.114477924037198 -0.144382029626177 0.029904105588979
1.56357 -0.114477924037197 -0.131590543183453 0.017112619146256
1.60316 -0.114477924037198 -0.118566740245532 0.004088816208334
1.64274 -0.114477924037198 -0.105349680349373 0.009128243687825
1.68233 -0.114477924037198 -0.091991097445635 0.022486826591563
1.72191 -0.114477924037198 -0.078560138247783 0.035917785789415
1.76150 -0.030239391671128 -0.065150449702480 0.034911058031351
1.80108 -0.030239391671128 -0.051891240881433 0.021651849210305
1.84066 -0.030239391671128 -0.038965569100451 0.008726177429323
1.88025 -0.030239391671128 -0.026643159815943 0.003596231855185
1.91983 -0.030239391671128 -0.015347370778987 0.014892020892141
1.95942 0.000000000000000 -0.005827420470349 0.005827420470349
1.99900 -0.000000000000000 -0.000023825425493 0.000023825425493
